Date,Close,High,Low,Open,Volume,Returns,Volatility_10,Volatility_30,SMA_20,SMA_50,Prev_close,Atr_14,Rolling_Score,Price_SMA_Divergences,Prev_high,Prev_low,BOS_Bullish,BOS_Bearish,BOS,Resistance,Support
2015-05-16,236.1529998779297,237.69700622558597,235.2949981689453,237.6439971923828,11089700,-0.0061109651552712085,0.01626300878645256,0.021639998876046014,236.15205001831055,237.1590805053711,237.60499572753903,6.19371250697546,0.005205836803631403,4.022237448571696e-06,238.7530059814453,236.7949981689453,0,1,-1,239.39939880371094,218.0229949951172
2015-05-17,236.802001953125,238.0249938964844,236.00999450683597,236.00999450683597,11134300,0.002748227105015877,0.012423553771809433,0.021066420041694765,236.52785034179686,236.8391604614258,236.1529998779297,5.683568681989407,-0.014794596936967608,0.0011590669383413875,237.69700622558597,235.2949981689453,0,0,0,239.6353988647461,223.06900024414065
2015-05-18,233.1280059814453,237.2100067138672,232.4600067138672,236.88699340820312,16780300,-0.015515054523934979,0.008657367118786162,0.021314274814944342,236.8915008544922,236.64746063232423,236.802001953125,5.677997044154584,-0.024642492436934726,-0.015886998307121886,238.0249938964844,236.00999450683597,0,1,-1,240.0211494445801,223.42999267578125
2015-05-19,231.94700622558597,234.1510009765625,231.81700134277344,233.03700256347656,14241900,-0.005065885374378132,0.008556176809275522,0.021330159999182346,237.19845123291014,236.33588073730468,233.1280059814453,5.333997453962062,-0.017677360051997826,-0.022139457403824593,237.2100067138672,232.4600067138672,0,1,-1,240.37669982910157,224.9929962158203
2015-05-20,234.01800537109372,234.68299865722656,231.8419952392578,231.88999938964844,15499400,0.008928759974998535,0.009434975757428203,0.021328085024616795,237.09210128784179,236.1317608642578,231.94700622558597,5.020998273577017,0.01843489800413578,-0.012965830156509331,234.1510009765625,231.81700134277344,0,0,0,240.13269958496093,228.572998046875
2015-05-21,235.343994140625,236.24200439453125,233.8350067138672,234.01600646972656,15108900,0.005666182682946053,0.00920116587436659,0.019522750487634227,237.2553512573242,235.89320068359376,234.01800537109372,4.440641130719876,-0.00838483106607002,-0.008056118045683923,234.68299865722656,231.8419952392578,1,0,1,239.99649963378906,228.572998046875
2015-05-22,240.34800720214844,240.968994140625,235.05999755859372,235.3209991455078,27003000,0.021262548380705182,0.01189682498938623,0.019871247997661767,237.52625198364257,235.64006072998046,235.343994140625,4.148355756487176,-0.014413827823964276,0.011879761478744645,236.24200439453125,233.8350067138672,1,0,1,240.25859909057618,228.572998046875
2015-05-23,238.8719940185547,241.0249938964844,238.6909942626953,240.28599548339844,14605000,-0.00614115007973548,0.010080201911076933,0.019843114250836957,237.4519515991211,235.33106048583986,240.34800720214844,3.7318562098911934,-0.012239929806239003,0.005980335852665427,240.968994140625,235.05999755859372,0,0,0,240.1478485107422,228.572998046875
2015-05-24,240.9530029296875,241.97799682617188,238.81100463867188,238.9759979248047,11508000,0.008711816216392387,0.010364960760649987,0.0194302115409172,237.54870147705077,235.07618041992188,238.8719940185547,3.585284641810836,0.002734118197192714,0.014330962162576228,241.0249938964844,238.6909942626953,0,0,0,240.1148483276367,228.572998046875
2015-05-25,237.1100006103516,241.02099609375,236.63699340820312,240.927001953125,14423900,-0.015949177941796955,0.0117519374868938,0.019245356266504428,237.59815139770507,234.60642059326173,240.9530029296875,3.5488564627511243,-0.0208459107324499,-0.0020545226656093875,241.97799682617188,238.81100463867188,0,1,-1,240.2056983947754,228.572998046875
2015-05-26,237.11599731445312,238.24200439453125,235.69200134277344,237.10400390625,16425000,2.5290810535594233e-05,0.011564607147464987,0.018249733302349632,237.96485137939453,234.23890045166016,237.1100006103516,3.532285417829247,-0.016573219936618755,-0.0035671405252536755,241.02099609375,236.63699340820312,0,0,0,240.29509887695312,228.572998046875
2015-05-27,237.2830047607422,238.6360015869141,236.69500732421875,237.06500244140625,18837000,0.0007043280427325715,0.011537843328258638,0.01642036365339145,237.9623016357422,233.92096069335938,237.11599731445312,3.0524281093052537,0.003832885025133237,-0.0028546407154853917,238.24200439453125,235.69200134277344,0,0,0,240.2716491699219,231.81700134277344
2015-05-28,237.4080047607422,237.82400512695312,236.6519927978516,237.2570037841797,13829600,0.0005267971051110543,0.010129672888154915,0.01613323847317479,237.63955154418946,233.76868072509765,237.2830047607422,2.86885833740235,0.0020217191839009274,-0.0009743613045163267,238.6360015869141,236.69500732421875,0,0,0,239.8490997314453,231.81700134277344
2015-05-29,237.0959930419922,237.52200317382807,235.7310028076172,237.3769989013672,14805000,-0.0013142426223767822,0.009911501432743003,0.016139222740591323,237.40275115966796,233.63708068847657,237.4080047607422,2.856929234095984,-0.0021422221531508523,-0.0012921422189815155,237.82400512695312,236.6519927978516,0,0,0,239.33499984741212,231.81700134277344
2015-05-30,233.34500122070312,237.09300231933597,232.04600524902344,237.0919952392578,14098600,-0.015820561845702352,0.011077689988502278,0.01413945374060189,237.05520095825196,233.58254058837892,237.0959930419922,3.0460706438337053,-0.011890590670785683,-0.015651205805867305,237.52200317382807,235.7310028076172,0,1,-1,238.9862503051758,231.81700134277344
2015-05-31,230.19000244140625,233.2519989013672,229.54200744628903,233.13499450683597,14730800,-0.013520747231747232,0.011592114210555188,0.014002357362771934,236.45680084228516,233.45530059814453,233.34500122070312,3.1737845284598234,-0.027922059176795244,-0.026502931523034592,237.09300231933597,232.04600524902344,0,1,-1,238.4353500366211,229.54200744628903
2015-06-01,222.92599487304688,231.71299743652344,221.29600524902344,230.2330017089844,26090500,-0.03155657279341828,0.01177024330681969,0.014914863424522794,235.54750061035156,233.19076049804687,230.19000244140625,3.5785696847098234,-0.043761413672497196,-0.05358369630159435,233.2519989013672,229.54200744628903,0,1,-1,237.8769500732422,221.29600524902344
2015-06-02,225.8029937744141,226.4160003662109,222.41900634765625,222.8939971923828,20459000,0.012905623245084596,0.01342707251193892,0.014440073984566574,235.0188003540039,233.21508026123047,222.92599487304688,3.697354997907366,-0.02648886291378283,-0.03921306110706136,231.71299743652344,221.29600524902344,0,0,0,237.0125503540039,221.29600524902344
2015-06-03,225.87399291992188,227.4040069580078,223.92999267578125,225.73599243164065,17752400,0.0003144296021988513,0.012679265605528574,0.014429535380185474,234.4660499572754,233.3493801879883,225.8029937744141,3.742570059640067,-0.03480079423058702,-0.03664520743587048,226.4160003662109,222.41900634765625,0,0,0,236.4928009033203,221.29600524902344
2015-06-04,224.32400512695312,226.58099365234372,224.0540008544922,225.77200317382807,14728100,-0.006862179097875454,0.012234153736006753,0.014331238734809,233.8020004272461,233.35920043945313,225.87399291992188,3.7511411394391723,-0.04682502756831397,-0.04053855520043898,227.4040069580078,223.92999267578125,0,0,0,235.88420028686522,221.29600524902344
2015-06-05,224.95199584960935,225.96800231933597,223.1790008544922,224.1540069580078,18056500,0.0027994806989151133,0.012402645105733159,0.013530663926379171,233.24195022583007,233.2867803955078,224.32400512695312,3.5282843453543506,-0.06405716249434112,-0.03554229574994636,226.58099365234372,224.0540008544922,0,0,0,235.29775009155273,221.29600524902344
2015-06-06,225.61900329589844,225.718994140625,224.3789978027344,225.0050048828125,11131500,0.002965110150589645,0.012541697258158837,0.01199289172864436,232.68280029296875,233.3415203857422,224.95199584960935,3.45728410993303,-0.05548155938961519,-0.03035805391793614,225.96800231933597,223.1790008544922,0,0,0,234.68245010375978,221.29600524902344
2015-06-07,222.8809967041016,226.19400024414065,222.6519927978516,225.5959930419922,13318400,-0.012135531811591105,0.01256578881416785,0.010797491522217168,232.17044982910156,233.33202026367186,225.61900329589844,3.4840709141322486,-0.07500220377356948,-0.04001134998807059,225.718994140625,224.3789978027344,0,1,-1,234.13164978027345,221.29600524902344
2015-06-08,228.48899841308597,229.4640045166016,222.8390045166016,222.8789978027344,23378400,0.02516141704278896,0.016027253368357166,0.01189626089443461,231.99754943847657,233.44980010986328,222.8809967041016,3.6441421508789,-0.03635866127566978,-0.015123224507684012,226.19400024414065,222.6519927978516,1,0,1,233.89729995727538,221.29600524902344
2015-06-09,229.04800415039065,230.95399475097656,227.9290008544922,228.5379943847656,28353100,0.002446532398439949,0.015509102486556545,0.011889178162754031,231.7490493774414,233.53824005126953,228.48899841308597,3.678070068359369,-0.03402551179776814,-0.011655043394165754,229.4640045166016,222.8390045166016,0,0,0,233.7108497619629,221.29600524902344
2015-06-10,228.8029937744141,229.7819976806641,228.00999450683597,228.9949951171875,15904800,-0.0010696900716746782,0.01494863819368597,0.011760219251011379,231.42199935913087,233.40891998291016,229.04800415039065,3.6659992762974247,-0.03573796191125733,-0.011317012176757171,230.95399475097656,227.9290008544922,0,0,0,233.38784942626953,221.29600524902344
2015-06-11,229.7050018310547,230.28700256347656,228.7669982910156,228.85499572753903,14416000,0.003942291321283653,0.010222986914948577,0.01179640016157892,230.88984909057618,233.3195001220703,228.8029937744141,3.6908558436802417,-0.03244626455392907,-0.005131655913797597,229.7819976806641,228.00999450683597,0,0,0,232.8537498474121,221.29600524902344
2015-06-12,229.98199462890625,231.0570068359375,229.31300354003903,229.7050018310547,14017700,0.0012058631533644615,0.009621088865425119,0.011297377653045133,230.44534912109376,233.18989990234374,229.7050018310547,3.6874989100864974,-0.03000471801236204,-0.0020106914457363317,230.28700256347656,228.7669982910156,0,0,0,232.35535049438477,221.29600524902344
2015-06-13,232.4019927978516,232.6519927978516,229.2100067138672,229.9199981689453,13305300,0.010522554919354388,0.009972051042596686,0.011474526884126196,230.01779861450194,233.2125796508789,229.98199462890625,3.5726416451590444,-0.004041262585092298,0.010365259548220599,231.0570068359375,229.31300354003903,1,0,1,231.88905029296876,221.29600524902344
2015-06-14,233.54299926757807,234.8580017089844,232.0039978027344,232.44200134277344,12165900,0.004909624293621961,0.009368469532199074,0.011501848101336152,229.83944854736328,233.3556396484375,232.4019927978516,3.504856654575895,0.014566213956339391,0.016113642560587668,232.6519927978516,229.2100067138672,1,0,1,231.58090057373047,221.29600524902344
2015-06-15,236.822998046875,237.83599853515625,233.4219970703125,233.4219970703125,19912100,0.014044517667339385,0.009860350006335741,0.011749430658300437,229.82479858398438,233.70349975585938,233.54299926757807,3.076071602957591,0.06233908782931419,0.03045014944430937,234.8580017089844,232.0039978027344,1,0,1,231.56060028076172,221.29600524902344
2015-06-16,250.8950042724609,251.74200439453125,236.1219940185547,236.76499938964844,41612000,0.05941993109470145,0.01969549464059972,0.01597547209630792,230.50539855957032,234.13567993164062,236.822998046875,3.906287057059156,0.11112346244228588,0.08845608753766879,237.83599853515625,233.4219970703125,1,0,1,232.21590042114258,221.29600524902344
2015-06-17,249.28399658203125,256.8529968261719,246.4759979248047,250.822998046875,43858400,-0.006421043316909514,0.019026184587591217,0.015714828079030022,231.09919815063478,234.60425994873046,250.8950042724609,4.399357386997772,0.1036418728844486,0.07868828008456906,251.74200439453125,236.1219940185547,0,0,0,233.1673500061035,221.29600524902344
2015-06-18,249.0070037841797,252.1080017089844,244.1269989013672,249.4279937744141,30980200,-0.001111153550366062,0.01872888467535721,0.015666958084134562,231.69474868774415,235.06824005126953,249.28399658203125,4.788929530552464,0.11003280118531023,0.07472010131644082,256.8529968261719,246.4759979248047,0,0,0,233.89664993286132,221.29600524902344
2015-06-19,244.6060028076172,250.9770050048828,243.78700256347656,249.04299926757807,23965300,-0.017674205583297353,0.020484486632141682,0.016038159476077552,232.25779876708984,235.23746002197265,249.0070037841797,5.103286743164069,0.08736978253416972,0.05316593934014779,252.1080017089844,244.1269989013672,0,0,0,234.59085006713866,221.29600524902344
2015-06-20,245.2120056152344,245.8280029296875,240.6269989013672,244.52999877929688,20608100,0.0024774649872099097,0.020363872934389775,0.01602082963513202,233.00889892578124,235.50012023925783,244.6060028076172,5.379073006766191,0.08684109952227659,0.052371848224303824,250.9770050048828,243.78700256347656,0,0,0,235.2196502685547,221.29600524902344
2015-06-21,243.94400024414065,245.2239990234375,241.8820037841797,245.1000061035156,10600900,-0.005171057460715778,0.020723212920132465,0.015617838557427384,234.05979919433594,235.680400390625,245.2120056152344,5.364786420549673,0.09450336211481702,0.042229383618320675,245.8280029296875,240.6269989013672,0,0,0,235.89520034790038,222.41900634765625
2015-06-22,246.9900054931641,247.91700744628903,243.7790069580078,243.968994140625,17692500,0.01248649380995226,0.020726956322085863,0.015710145987388072,235.11914978027343,235.8130404663086,243.94400024414065,5.187143598284046,0.08097110674287311,0.05048868084111551,245.2239990234375,241.8820037841797,1,0,1,236.9702507019043,222.6519927978516
2015-06-23,244.29600524902344,247.3040008544922,243.13299560546875,246.927001953125,15108700,-0.010907324929045448,0.021457267562780782,0.01579616013477285,236.0402503967285,235.9186004638672,246.9900054931641,5.269001552036836,0.06657120264021632,0.03497604683277082,247.91700744628903,243.7790069580078,0,0,0,237.96525039672852,222.6519927978516
2015-06-24,240.51499938964844,244.34100341796875,240.51499938964844,244.2819976806641,17344900,-0.01547714976149872,0.022434705844295428,0.01577935604330565,236.84980010986328,236.00648040771483,244.29600524902344,5.415715898786279,0.0511881659502309,0.015474783082295386,247.3040008544922,243.13299560546875,0,1,-1,238.85325088500977,222.6519927978516
2015-06-25,242.7989959716797,243.33200073242188,240.3650054931641,240.3650054931641,16133100,0.009496275025787648,0.022234886775184745,0.015862114553542413,237.7421501159668,236.26682037353515,240.51499938964844,5.519072396414622,0.057003522066339185,0.021270295794188078,244.34100341796875,240.51499938964844,0,0,0,239.72145080566406,222.6519927978516
2015-06-26,243.593994140625,243.74899291992188,241.5529937744141,242.60400390625,13983500,0.0032743058337771913,0.010103824646350892,0.015867906590153535,238.64089965820312,236.39202026367187,242.7989959716797,5.551357814243859,0.05918723999973463,0.02075542997665537,243.33200073242188,240.3650054931641,1,0,1,240.6229507446289,222.6519927978516
