Date,Close,High,Low,Open,Volume,Returns,Volatility_10,Volatility_30,SMA_20,SMA_50,Prev_close,Atr_14,Rolling_Score,Price_SMA_Divergences,Prev_high,Prev_low,BOS_Bullish,BOS_Bearish,BOS,Resistance,Support
2024-12-03,513.4339599609375,513.7121276862027,509.9572271715717,510.5333884386152,18597900,0.003066338523749268,0.00527687741572045,0.010675512721873141,504.1386520385742,493.6950451660157,511.8644104003906,6.401456038237829,0.0077206735666104365,0.018437998921082648,512.8279935185523,507.2254728102631,1,0,1,505.940100213507,484.27907230568377
2024-12-04,519.781494140625,520.0397754194261,516.145791050347,516.8610361785198,26086200,0.012362902874929471,0.00593079777139499,0.01085853634325095,505.6808319091797,494.44780822753916,513.4339599609375,6.51640499603792,0.021493452431002424,0.027884510034143023,513.7121276862027,509.9572271715717,1,0,1,507.4619161811458,491.2027009075782
2024-12-05,518.341064453125,520.5562202670988,517.9536425774054,519.8310926249068,18169600,-0.0027712215685583574,0.006150639111900403,0.01040659653823999,506.48693389892577,495.1628222656251,519.781494140625,6.346116474371144,0.025791669895227853,0.023404612756633983,520.0397754194261,516.145791050347,0,0,0,508.33755099379306,491.2027009075782
2024-12-06,522.9800415039062,523.2184363287621,518.8774921095275,519.0066327445587,23762600,0.008949661465999403,0.006373318277904108,0.01042400032878873,507.12963409423827,495.8981005859376,518.341064453125,5.686956023758175,0.06023317444590215,0.0312551394043018,520.5562202670988,517.9536425774054,1,0,1,508.9529315805659,491.2027009075782
2024-12-09,518.9072875976562,522.8508664294358,517.7549651808799,522.0561968557913,20674400,-0.007787589550335761,0.007406064665231977,0.010556640281083949,507.5388916015625,496.6059631347657,522.9800415039062,5.664961825051238,0.044718170296846216,0.022399063764789014,523.2184363287621,518.8774921095275,0,0,0,509.5206288683148,491.2027009075782
2024-12-10,517.13916015625,521.8874130414447,515.708730482615,520.1391033704008,24350000,-0.0034074052989157,0.007693926673075456,0.010596109824825235,507.87464447021483,497.25223815917974,518.9072875976562,5.618842351553529,0.03404442330122337,0.018241736985510213,522.8508664294358,517.7549651808799,0,1,-1,510.0073732279678,491.2027009075782
2024-12-11,526.397216796875,527.0826322868602,521.1026928624702,521.5099406153433,32168600,0.017902447453075787,0.009065121839251093,0.01091277753868731,508.71949157714846,498.2187707519532,517.13916015625,5.838089603559991,0.05316295063452081,0.03474945527430351,521.8874130414447,515.708730482615,1,0,1,510.79957278773236,491.2027009075782
2024-12-12,523.0,525.4436685502359,522.5232102846035,524.1721484699593,23577500,-0.006453713447702181,0.00886725957491396,0.010881301753794547,509.42725830078126,499.1038488769532,526.397216796875,5.447839764234097,0.042615698968351046,0.026643139875340123,527.0826322868602,521.1026928624702,0,0,0,511.49393133336036,491.2027009075782
2024-12-13,527.003173828125,529.6255775680266,523.7946049815864,526.9336318983244,28780400,0.007654252061424449,0.00880854196013467,0.00962380040215853,510.51200103759766,500.076142578125,523.0,5.6550188093741065,0.048913572644634584,0.03230320297467957,525.4436685502359,522.5232102846035,1,0,1,512.5061582743823,491.2027009075782
2024-12-16,534.5923461914062,535.5658725930556,529.4567322005172,529.5362173541923,31979900,0.01440061984476082,0.009174398350288788,0.009814179987926174,512.578173828125,501.08638244628906,527.003173828125,5.756482696293257,0.06233843212689316,0.04294793162742602,529.6255775680266,523.7946049815864,1,0,1,514.2852553849218,493.2589688807076
2024-12-17,532.238037109375,533.9068613432073,530.5791560971358,532.7943118539857,28579100,-0.004403933387382097,0.009589063770502771,0.009850705563360115,514.3552780151367,502.1532409667969,534.5923461914062,5.791250981828954,0.05201143386308371,0.03476732884563113,535.5658725930556,529.4567322005172,0,0,0,516.040504177793,493.2589688807076
2024-12-18,513.0365600585938,533.3109115605209,511.5863047103976,531.5924317281934,54703200,-0.03607685981082054,0.015255949650414359,0.012028662395144931,515.0014511108399,502.69302734375,532.238037109375,6.8193686285490935,0.022105660784368597,-0.0038153116811766572,533.9068613432073,530.5791560971358,0,1,-1,517.6760566886022,493.2589688807076
2024-12-19,510.75189208984375,518.2914620886642,510.4141862887627,517.7252440498319,46441800,-0.004453226429884549,0.015284450826801124,0.011064981037566644,515.5477935791016,503.1106335449219,513.0365600585938,7.024423378544112,0.008690751995525492,-0.009302535184881966,533.3109115605209,511.5863047103976,0,1,-1,518.5839808188741,494.25229945698686
2024-12-20,515.2119750976562,521.331058004988,505.9043010570096,507.04664991259176,60530000,0.008732386657567037,0.015268300750148551,0.010805542727787621,516.2272430419922,503.6285656738281,510.75189208984375,7.663714934887049,0.006539944229853933,-0.0019667074103901444,518.2914620886642,510.4141862887627,0,0,0,519.4710435331324,498.5932345398961
2024-12-23,520.2315673828125,520.6096547422801,513.5255874709457,516.9283129789839,29672800,0.009742770990920357,0.015457262544372562,0.010939471866919421,517.1174392700195,504.2315930175781,515.2119750976562,7.901512560365863,0.013239497095969499,0.0060220906825130035,521.331058004988,505.9043010570096,0,0,0,520.3433905809326,498.5932345398961
2024-12-24,527.285888671875,527.3754005322922,521.544984169561,522.1817693583913,17558200,0.013559963930200203,0.015921587455167304,0.01118542900111037,518.3206207275391,504.8934564208984,520.2315673828125,7.9399423954366615,0.01443759467361816,0.017296761089211195,520.6096547422801,513.5255874709457,1,0,1,521.3096622720443,498.5932345398961
2024-12-26,526.9276123046875,528.5593514336211,523.6542355176792,525.6541027671784,19090500,-0.0006794727014028945,0.014920093884766197,0.011177032150897164,519.3707916259766,505.6802697753906,527.285888671875,8.104409411597272,0.0165654400942008,0.014549953136665635,527.3754005322922,521.544984169561,0,0,0,522.4001951628127,498.5932345398961
2024-12-27,519.9231567382812,523.7935423499296,515.2468608204825,523.3557601634299,33839600,-0.013293012935439052,0.015407883544353122,0.01147936351403132,520.2699081420899,506.32580200195315,526.9276123046875,8.590365097923549,-0.005845127008737183,-0.0006664836816084674,528.5593514336211,523.6542355176792,0,1,-1,523.3468080730296,501.9507755832965
2024-12-30,513.0081787109375,516.7392559298054,509.24725408886206,512.9087076093017,34584000,-0.013300000082174801,0.015602118647674542,0.011683590390483237,520.602751159668,506.82627990722654,519.9231567382812,8.979709835523039,-0.011368329232818053,-0.014588037485036655,523.7935423499296,515.2468608204825,0,1,-1,523.8364040837205,505.9043010570096
2024-12-31,508.6503601074219,515.0478768747514,507.6852534829822,514.2917628221544,29117000,-0.008494637677055605,0.014472928894256809,0.01088787745937313,520.4420486450196,507.1756298828125,513.0081787109375,9.064277037875863,-0.016414924072397197,-0.022657063487275014,516.7392559298054,509.24725408886206,0,1,-1,523.9473982515304,505.9043010570096
2025-01-02,507.6553955078125,514.0330543562292,503.1581839494331,511.70483525262233,36389800,-0.0019560874770623293,0.014502294359838543,0.010843731640498854,520.1531204223633,507.48620666503905,508.6503601074219,9.130805486174852,-0.0356039520936422,-0.024027011323901375,515.0478768747514,507.6852534829822,0,1,-1,523.9634445850318,503.1581839494331
2025-01-03,515.9632568359375,517.0278648918753,509.9437973453937,510.7596061768049,29059500,0.016365159124950512,0.010897837945524718,0.011161208034788256,519.9622085571289,507.9522131347656,507.6553955078125,9.523552834159943,-0.013454575839507599,-0.007690850710647352,514.0330543562292,503.1581839494331,1,0,1,523.8128490586543,503.1581839494331
2025-01-06,521.8931274414062,525.2560766787402,519.3958440168174,521.3757926775497,36109700,0.01149281567418714,0.011234088371290689,0.011315112457812545,520.139811706543,508.68780639648435,515.9632568359375,9.714070139501091,-0.009696424311071317,0.003370854711372174,517.0278648918753,509.9437973453937,1,0,1,524.0478418792362,503.1581839494331
2025-01-07,512.580322265625,523.3357710622589,510.68994636807815,522.93782595459,36690300,-0.0178442763203982,0.01258400531550711,0.01184315707239044,519.6198257446289,509.15846923828127,521.8931274414062,10.00572199159039,-0.04117534432096048,-0.013547411261523923,525.2560766787402,519.3958440168174,0,1,-1,524.0537086159111,503.1581839494331
2025-01-08,512.6699829101562,514.3116206247583,507.9936868197137,512.4809392152073,30777800,0.00017492018447939905,0.012077235996010996,0.01184263886310549,519.3079605102539,509.57132446289063,512.580322265625,10.170346542359974,-0.03676560642958615,-0.012782352871262384,523.3357710622589,510.68994636807815,0,0,0,523.6267463256773,503.1581839494331
2025-01-10,504.6307373046875,508.9985697107834,501.3772485549007,508.8990985985744,40532500,-0.0156811318654434,0.01158318264335101,0.012213964556794228,518.6825393676758,509.8218054199219,512.6699829101562,9.42521279272656,-0.01638445172980696,-0.027091334287286335,514.3116206247583,507.9936868197137,0,1,-1,522.9823041591442,501.3772485549007
2025-01-13,503.0089416503906,503.4666119884404,497.1785257867728,498.6709567862965,31694200,-0.003213826535734099,0.011522205600271609,0.012188372250171864,517.5131256103516,509.945283203125,504.6307373046875,9.394851058298936,-0.015159905541947793,-0.02802669776318203,508.9985697107834,501.3772485549007,0,0,0,521.8015031442231,497.1785257867728
2025-01-14,502.5313415527344,507.58572476161,499.0589618879038,506.1728767537031,33737200,-0.0009494862975779617,0.011139297426820108,0.012101745642715227,516.4896926879883,510.1343072509766,503.0089416503906,8.901994338708063,-0.024612458867087295,-0.027025420512478946,503.4666119884404,497.1785257867728,0,0,0,520.9086059547919,497.1785257867728
2025-01-15,514.0927124023438,515.236872995838,508.8791331149936,510.4412484499944,34957600,0.023006268253611406,0.013249372446867741,0.012716150420717352,515.8441696166992,510.8034918212891,502.5313415527344,9.303527493834432,-0.011800235443904628,-0.003395322303743199,507.58572476161,499.0589618879038,1,0,1,520.1891707261825,497.1785257867728
2025-01-16,510.4910278320313,516.4408334651224,510.361678950688,516.3612201395633,28229000,-0.007005904739403657,0.013147672589300304,0.012635599258231654,514.6391036987304,511.3295196533203,514.0927124023438,9.227479019902622,-0.03185152722775586,-0.008060164563646137,515.236872995838,508.8791331149936,0,0,0,519.2329187697858,497.1785257867728
2025-01-17,519.1072387695312,521.4254983632635,510.52078174278137,520.2116230255002,51837900,0.016878280846759575,0.014082288549045427,0.012998063907454054,513.9825637817382,512.0560827636718,510.4910278320313,9.658147206709073,-0.014841457066467445,0.009970523027254282,516.4408334651224,510.361678950688,1,0,1,518.6088506207886,497.1785257867728
2025-01-21,522.15185546875,523.3159346639001,517.4357831491008,521.8334628963586,23628000,0.005865101604892953,0.013287929800739689,0.012845927320073901,514.438328552246,512.7203619384766,519.1072387695312,9.243818637465811,0.00428659255042696,0.014994075068651441,521.4254983632635,510.52078174278137,1,0,1,518.1091017759576,497.1785257867728
2025-01-22,528.8279418945312,531.1262829083367,526.589295683922,526.8977289549638,33593000,0.012785718093040188,0.01340420524076061,0.013033159612211277,515.3421310424804,513.2525402832031,522.15185546875,9.122284693906352,0.03083725336181753,0.026168655810792127,523.3159346639001,517.4357831491008,1,0,1,518.7508428169413,497.1785257867728
2025-01-23,529.9523315429688,530.0717211689421,525.7834717090722,526.3704605822451,23096600,0.0021261918279305014,0.011582050895495239,0.012944371907235519,516.0791488647461,513.6490661621094,528.8279418945312,8.902686555913546,0.0418793991044224,0.02688188954880352,531.1262829083367,526.589295683922,0,0,0,519.1878759751389,497.1785257867728
2025-01-24,526.95751953125,531.0965016684947,525.4850069666725,530.3304283427711,19878300,-0.005651096963757651,0.011904275308523145,0.012902884069273516,516.415446472168,513.973773803711,529.9523315429688,8.526731148415418,0.03802209962553316,0.02041393829541492,530.0717211689421,525.7834717090722,0,0,0,519.7122183214497,497.1785257867728
2025-01-27,511.6153564453125,515.3762512683116,507.5758149688551,508.42153200479015,60771700,-0.02911461079364608,0.014662046337671658,0.01398597150977142,515.6319198608398,513.9975988769531,526.95751953125,9.241676518296279,-0.008426763598027853,-0.007789594206292242,531.0965016684947,525.4850069666725,0,1,-1,519.1122608582506,497.1785257867728
2025-01-28,519.177001953125,520.3609997736667,509.1976134396956,512.6202276451957,33194200,0.014779942416800251,0.015119976981939393,0.013857149750378005,515.2443893432617,514.1911334228515,511.6153564453125,9.37528841052259,-0.005204371058873947,0.007632519036016859,515.3762512683116,507.5758149688551,1,0,1,518.7023432752529,497.1785257867728
2025-01-29,518.201904296875,519.9530330379257,514.2917423982929,519.8236841608818,26649000,-0.001878160343354418,0.015151605605955253,0.013812955058268293,515.1583267211914,514.3782781982422,519.177001953125,8.876393120912025,0.010967221695913798,0.005908043057471115,520.3609997736667,509.1976134396956,0,0,0,518.5103178096526,497.1785257867728
2025-01-30,520.4105834960938,523.4451805021893,515.5950410136667,521.0672870246186,27431300,0.004262198152698016,0.01349512501937507,0.013760105951515347,515.5284469604492,514.6803234863281,518.201904296875,8.98583638401759,0.01509860308574762,0.00947015933733552,519.9530330379257,514.2917423982929,1,0,1,518.845614038272,497.1785257867728
2025-01-31,519.6544799804688,528.8379462917052,518.5600549193936,524.2611216563674,38755200,-0.0014528980378253342,0.01322673835644125,0.013476477423651375,516.0786529541016,515.2080352783203,520.4105834960938,8.913347599521595,0.02977175499856677,0.006928841187091665,523.4451805021893,515.5950410136667,0,0,0,519.5351175091196,497.1785257867728
2025-02-03,515.49560546875,518.2217697288138,508.4712326155503,510.8790043064367,40580800,-0.008003153387372008,0.012402272391915412,0.013525086230691749,516.4706634521484,515.5840283203125,519.6544799804688,9.17985016002186,0.024823940062357996,-0.0018879252054337739,528.8379462917052,518.5600549193936,0,1,-1,519.7445532777488,497.1785257867728
2025-02-04,521.8235473632812,522.4603325614203,515.6150434993738,516.0130494300054,26046800,0.012275452646734353,0.012929628721817335,0.011992091326578462,516.7636779785156,516.0182373046875,515.49560546875,9.068276175662154,0.03839005493853831,0.009791457101936664,518.2217697288138,508.4712326155503,1,0,1,520.016176661226,497.1785257867728
2025-02-05,524.1914672851562,524.3506939252882,517.9929235736566,519.1868804659659,21134100,0.004537778974980755,0.01227058565298517,0.011972855375971503,516.8785949707031,516.5055657958984,521.8235473632812,8.614864669128435,0.019643839796174678,0.014148143075778942,522.4603325614203,515.6150434993738,1,0,1,519.9709075235535,497.1785257867728
